x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.48816326530612253	-0.5518367346938775	-2.9707321861094442	-10.025226862547562	-27.337270493466455	-0.1672611244403548	0.0012702145639484907	5.339349422478035	-2.3158190517228547	-32.43656367588905	0.0032625298763457877	0.10903029707975875	0.0	0.0	-0.13382716188766608	-69.9337880920653
0.48816326530612253	-0.46693877551020413	-2.958403094594132	-8.83213731860532	-27.327272514633613	-0.1672606098136633	0.0012702129457196065	4.586566847549683	-2.31320461385954	-32.43238156752026	0.0030019905634297572	0.10876137208862602	0.0	0.0	-0.1338270480143393	-69.46488634389341
0.48816326530612253	-0.38204081632653053	-2.947775700732393	-7.721805222026113	-27.368970100387166	-0.1672600951875225	0.0012702113274927207	3.762792146990865	-2.3106277562337993	-32.428184040489064	0.002739197653636616	0.1084945597311524	0.0	0.0	-0.13382693414113334	-69.20315373349405
0.48816326530612253	-0.29714285714285715	-2.938875775229917	-6.69431741094958	-27.462429610572862	-0.1672595805620638	0.0012702097092671671	2.869102798826738	-2.308088116636302	-32.42397060544749	0.0024741227481968053	0.10822986962783432	0.0	0.0	-0.13382682026800907	-69.14769091875418
0.48816326530612253	-0.21224489795918355	-2.931729194522063	-5.749760752706436	-27.607717366655294	-0.16725906593724105	0.0012702080910425018	1.9065698769195603	-2.305585334615291	-32.419741269287144	0.002206737006319237	0.10796734444957323	0.0	0.0	-0.1338267063949914	-69.29760552365195
0.48816326530612253	-0.12734693877551018	-2.9263619149658666	-4.8882221438059545	-27.80489965162488	-0.16725855131304712	0.0012702064728196127	0.8762610752057185	-2.3031190514786317	-32.41549551178177	0.0019370111376755261	0.10770716599019892	0.0	0.0	-0.13382659252206608	-69.6520079586858
0.48816326530612253	-0.0424489795918368	-2.9227999879134927	-4.1097885099189355	-28.05404270993018	-0.16725803668945005	0.001270204854598056	-0.2207619775795422	-2.300688910287114	-32.41123294227837	0.001664915394792743	0.10744927458588904	0.0	0.0	-0.13382647864923314	-70.21001515841104
0.48816326530612253	0.0424489795918368	-2.9210695070111115	-3.4145468058626136	-28.355212747360447	-0.1672575220665209	0.0012702032363780535	-1.3834424767136397	-2.2982945558609913	-32.40695317316068	0.0013904195653351437	0.1071939454686266	0.0	0.0	-0.13382636477650323	-70.97074858454218
0.48816326530612253	0.1273469387755104	-2.9211966191817282	-2.802584015583477	-28.708475930979077	-0.16725700744422767	0.0012702016181590503	-2.610728491712166	-2.2959356347767503	-32.402655706623285	0.0011134929642979685	0.10694097656058688	0.0	0.0	-0.13382625090386213	-71.93333498606154
0.48816326530612253	0.21224489795918355	-2.9232074926734413	-2.273987152143498	-29.113898389020335	-0.16725649282256683	0.0012701999999416014	-3.901573636294696	-2.2936117953712767	-32.39834013794323	0.0008341044260617991	0.10669027515051255	0.0	0.0	-0.13382613703133117	-73.09690665372385
0.48816326530612253	0.29714285714285715	-2.9271282953932314	-1.8288432577024878	-29.57154621079843	-0.16725597820149218	0.001270198381726373	-5.2549357718085865	-2.291322687732084	-32.39400590689766	0.0005522222963953993	0.10644197645534703	0.0	0.0	-0.13382602315888548	-74.46059973455941
0.48816326530612253	0.38204081632653075	-2.932985186937799	-1.4672394034976648	-30.081485446635853	-0.1672554635810961	0.0012701967635121436	-6.669778797578459	-2.2890679637149844	-32.38965266837918	0.0002678144243128955	0.10619616859617054	0.0	0.0	-0.13382590928653926	-76.02355665982756
0.48816326530612253	0.46693877551020435	-2.9408042829529677	-1.189262689826947	-30.64378210775032	-0.16725494896130755	0.0012701951452991356	-8.145070736827488	-2.286847276923371	-32.38527996592987	-1.9151846111675752e-05	0.10595285743679028	0.0	0.0	-0.13382579541428186	-77.78492390385057
0.48816326530612253	0.5518367346938775	-2.950611637776774	-0.9950002460316867	-31.258502166191874	-0.16725443434215848	0.0012701935270867937	-9.679785104252772	-2.2846602827219584	-32.380887257297374	-0.00030870968409590915	0.1057121184421348	0.0	0.0	-0.1338256815421417	-79.74385320787161
0.48816326530612253	0.6367346938775511	-2.9624332202701	-0.8845392304748572	-31.92571155473461	-0.16725391972363113	0.0012701919088763391	-11.27290058413083	-2.282506638232416	-32.376473882836265	-0.0006008927805094544	0.10547402970248854	0.0	0.0	-0.1338255676700868	-81.89950126924194
0.48816326530612253	0.7216326530612247	-2.9762948869594084	-0.8579668305209154	-32.64547616679165	-0.16725340510574682	0.00127019029066755	-12.923400556049138	-2.2803860023396254	-32.3720396856583	-0.0008957353563925352	0.10523864676082084	0.0	0.0	-0.13382545379811717	-84.2510298855278
0.48816326530612253	0.8065306122448979	-2.9922223528314476	-0.9153702625148838	-33.417861856336984	-0.1672528904884878	0.0012701886724606481	-14.630273717548782	-2.2782980356768547	-32.36758409629979	-0.0011932721715020023	0.1050059819148963	0.0	0.0	-0.13382533992626122	-86.79760565320763
0.48816326530612253	0.8914285714285715	-3.010241155110066	-1.0568367717620433	-34.242934437808046	-0.16725237587184694	0.0012701870542544125	-16.39251373479079	-2.276242400643916	-32.36310660624135	-0.00149353853296752	0.10477612648415224	0.0	0.0	-0.133825226054487	-89.5383999332771
0.48816326530612253	0.9763265306122451	-3.030376644342823	-1.2824536325024098	-35.12075968602442	-0.1672518612558811	0.001270185436049398	-18.209119353859563	-2.274218761392426	-32.35860659936746	-0.001796570304011702	0.10454928275198938	0.0	0.0	-0.13382511218283	-92.4725887530438
0.48816326530612253	1.0612244897959187	-3.0526539261500147	-1.5923081478897672	-36.0514033360899	-0.16725134664052277	0.00127018381784616	-20.079094352680684	-2.2722267838375245	-32.3540835806624	-0.00210240391274219	0.10432538030461913	0.0	0.0	-0.13382499831125472	-95.59935331205234
0.48816326530612253	1.1461224489795918	-3.077097839991893	-1.9864876499653974	-37.03493108331836	-0.1672508320257471	0.0012701821996443652	-22.00144768727143	-2.270266135648516	-32.34953720225814	-0.0024110763609836994	0.10410448205697698	0.0	0.0	-0.13382488443977536	-98.91787972702362
0.48816326530612253	1.2310204081632654	-3.1037329276986156	-2.465079499634797	-38.07140858314046	-0.1672503174116997	0.0012701805814437916	-23.97519323088538	-2.2683364862543485	-32.34496677413088	-0.002722625233198883	0.10388662718208153	0.0	0.0	-0.13382477056840614	-102.42735840719428
0.48816326530612253	1.315918367346939	-3.1325833786058297	-3.0281710866405263	-39.160901451007014	-0.167249802798203	0.0012701789632451055	-25.999350161848888	-2.2664375068459535	-32.3403717260487	-0.0030370887054171902	0.1036719010308147	0.0	0.0	-0.13382465669712929	-106.12698477920361
0.48816326530612253	1.4008163265306122	-3.1636730033330878	-3.675849829532652	-40.3034752623203	-0.16724928818536355	0.0012701773450473075	-28.072942243018332	-2.2645688703660483	-32.335751476530575	-0.0033545055542330005	0.10346039383716388	0.0	0.0	-0.1338245428259448	-110.01595845048432
0.48816326530612253	1.4857142857142858	-3.1970251880671867	-4.408203175646733	-41.49919555234181	-0.1672487735731707	0.00127017572685173	-30.194999038476936	-2.262730251521937	-32.33110516220627	-0.003674915165810866	0.10325207007587167	0.0	0.0	-0.1338244289548598	-114.09348424015198
0.48816326530612253	1.5706122448979594	-3.2326682724126954	-5.225318601068125	-42.748127816084825	-0.16724825896157114	0.0012701741086563745	-32.364554935293036	-2.260921326777492	-32.326432429777704	-0.003998357544906739	0.10304703766706425	0.0	0.0	-0.1338243150838565	-118.35877710122848
0.48816326530612253	1.655510204081633	-3.270613823516328	-6.127283610603378	-44.050337508257414	-0.1672477443506395	0.0012701724904626843	-34.580648689692694	-2.259141774354436	-32.3217326113532	-0.004324873323922951	0.1028454253547686	0.0	0.0	-0.13382420121297045	-122.81103923881975
0.48816326530612253	1.7404081632653061	-3.310889084089581	-7.114185737751242	-45.40589004317283	-0.16724722974030826	0.0012701708722712146	-36.842325579038274	-2.2573912742363262	-32.317005097137276	-0.00465450377191079	0.10264730860605553	0.0	0.0	-0.13382408734217677	-127.44949515680162
0.48816326530612253	1.8253061224489797	-3.3535152729972424	-8.186112544668681	-46.81485079462559	-0.1672467151306556	0.001270169254080189	-39.14863465899517	-2.255669508164601	-32.312249262147304	-0.004987290803610378	0.10245297182871482	0.0	0.0	-0.1338239734714719	-132.27336687992153
0.48816326530612253	1.9102040816326533	-3.398512951778798	-9.34315162213548	-48.27728509586651	-0.16724620052160688	0.0012701676358911618	-41.49863120500012	-2.2539761596380643	-32.30746448372233	-0.005323276988381309	0.10226230494352251	0.0	0.0	-0.13382385960087007	-137.28188238267276
0.48816326530612253	1.9951020408163265	-3.445901932751326	-10.585390589517573	-49.793258239457764	-0.16724568591314082	0.0012701660177032448	-43.89137472809752	-2.252310913920681	-32.30265007191516	-0.00566250555914749	0.10207536761137703	0.0	0.0	-0.1338237457303677	-142.47427287923358
0.48816326530612253	2.08	-3.4957012585507528	-11.912917094735718	-51.36283547723239	-0.16724517130536753	0.001270164399516882	-46.32593024729965	-2.2506734580287713	-32.297805325849694	-0.006005020421245177	0.10189224354075321	0.0	0.0	-0.13382363185995416	-147.84977427734327
0.5306122448979593	-2.08	-3.9408013727201023	-46.475910247285924	-39.912848412391135	-0.18854259576903232	0.0013755943728734898	4.688660272074188	-2.8345286649625763	-36.9041136435759	0.0077198031082170715	0.12334340178472125	0.0	0.0	-0.14602603686793003	-125.58167190223259
0.5306122448979593	-1.9951020408163267	-3.899911357460269	-43.78835508037392	-39.02191020770727	-0.1885420197563228	0.001375592680169957	5.42784537723735	-2.8311379608745106	-36.899779023075716	0.0074958396128606	0.1230451164441213	0.0	0.0	-0.1460259121748706	-121.21589963544838
0.5306122448979593	-1.910204081632653	-3.860291534138355	-41.18197815246801	-38.18147414836978	-0.18854144374437354	0.0013755909874682004	6.075259454798443	-2.827792125775254	-36.89543457724155	0.007270068611829217	0.12274820633560068	0.0	0.0	-0.14602578748192485	-117.0748844484859
0.5306122448979593	-1.8253061224489797	-3.8219644970942	-38.65686576689923	-37.39160724227472	-0.18854086773310996	0.0013755892947677761	6.63207804459217	-2.82449076163023	-36.89107991074382	0.007042468511819777	0.12245277427317802	0.0	0.0	-0.14602566278906082	-113.15762583249243
0.5306122448979593	-1.7404081632653061	-3.784953109032813	-36.2131042563944	-36.65237646059157	-0.18854029172256404	0.00137558760206824	7.099471480342807	-2.8212334721797845	-36.886714770680676	0.006813017394127208	0.12215879289666454	0.0	0.0	-0.14602553809632468	-109.46312902046246
0.5306122448979593	-1.6555102040816327	-3.749280465476204	-33.85077998304781	-35.963848737618804	-0.18853971571275707	0.0013755859093702583	7.478604504090839	-2.81801986294267	-36.882338876977535	0.006581693008993916	0.12186628186728043	0.0	0.0	-0.14602541340369513	-105.99040499030298
0.5306122448979593	-1.5706122448979594	-3.714969919302007	-31.569979338332047	-35.32609097076548	-0.18853913970369973	0.0013755842166741639	7.770636874393544	-2.8148495412052945	-36.877951922943836	0.006348472769863278	0.12157535786835538	0.0	0.0	-0.14602528871115084	-102.73846983171507
0.5306122448979593	-1.4857142857142858	-3.6820450566851832	-29.370788743079117	-34.73917002038557	-0.18853856369527477	0.0013755825239796238	7.97672307466204	-2.8117221160374513	-36.87355321590443	0.006113333747555849	0.12128634548858663	0.0	0.0	-0.146025164018738	-99.70634454338361
0.5306122448979593	-1.4008163265306122	-3.650529705236181	-27.253294647473986	-34.203152709738944	-0.18853798768763497	0.0013755808312859719	8.098012328370457	-2.808637198278454	-36.86914279824604	0.005876252664307913	0.1209989634989519	0.0	0.0	-0.14602503932642819	-96.89305696062269
0.5306122448979593	-1.3159183673469388	-3.620447928506053	-25.217583531044134	-33.718105824851314	-0.18853741168070215	0.0013755791385938743	8.135648295164913	-2.805594400546987	-36.864720365286566	0.005637205887744301	0.12071324337319211	0.0	0.0	-0.14602491463421075	-94.29764005298551
0.5306122448979593	-1.2310204081632654	-3.5918428464671024	-23.263741902652974	-33.28409611448374	-0.18853683567450474	0.00137557744590322	8.090769968997535	-2.802593337233837	-36.860285608792765	0.005396169424718877	0.12042920405390767	0.0	0.0	-0.14602478994211054	-91.91915051532499
0.5306122448979593	-1.1461224489795918	-3.5647013004762584	-21.391856300486097	-32.90119028997696	-0.18853625966902143	0.001375575753214231	7.964510692443543	-2.799633624503951	-36.85583817330675	0.005153118915067978	0.12014687927590018	0.0	0.0	-0.14602466525010982	-89.75659434728144
0.5306122448979593	-1.0612244897959184	-3.539066857039984	-19.602013292045292	-32.569455025204505	-0.18853568366426643	0.0013755740605265743	7.757999019138614	-2.7967148803017707	-36.8513776124988	0.004908029625251054	0.11986637204022088	0.0	0.0	-0.14602454055823344	-87.80903889644823
0.5306122448979593	-0.9763265306122448	-3.5149644529941497	-17.894299474135238	-32.28895695646292	-0.18853510766018644	0.0013755723678403609	7.472357948240639	-2.793836724345418	-36.84690368052287	0.004660876441887396	0.11958761595846212	0.0	0.0	-0.14602441586643877	-86.07553879897837
0.5306122448979593	-0.8914285714285715	-3.492419234057479	-16.268801472853127	-32.05976268237252	-0.18853453165686318	0.0013755706751553687	7.108705522820996	-2.790998778127257	-36.842416022147496	0.004411633865186282	0.11931090859601312	0.0	0.0	-0.1460242911747649	-84.55515337643217
0.5306122448979593	-0.8065306122448979	-3.4714565392566783	-14.7256059435799	-31.881938763818894	-0.18853395565426823	0.0013755689824718198	6.668154876322559	-2.788200664914399	-36.83791427555612	0.004160276002264318	0.11903606707796399	0.0	0.0	-0.1460241664831976	-83.24694752087821
0.5306122448979593	-0.7216326530612245	-3.452101892049086	-13.264799570963461	-31.755551723812964	-0.1885333796523554	0.0013755672897901583	6.151812829620702	-2.7854420097537407	-36.83339815770466	0.0039067765603659765	0.11876312706287884	0.0	0.0	-0.1460240417917369	-82.14999247519427
0.5306122448979593	-0.6367346938775511	-3.434381001138263	-11.886469068913662	-31.680668047446325	-0.1885328036512277	0.001375565597109829	5.560782945009246	-2.7827224394620913	-36.82886713405175	0.003651108839958006	0.11849212620164273	0.0	0.0	-0.1460239171003792	-81.26336266611574
0.5306122448979593	-0.5518367346938775	-3.4183197382658363	-10.590701180587175	-31.65735418176949	-0.1885322276507857	0.00137556390443061	4.896162259928218	-2.7800415826341904	-36.824320654833265	0.0033932457277368044	0.11822310301921846	0.0	0.0	-0.14602379240912455	-80.58613918557026
0.5306122448979593	-0.46693877551020413	-3.403944139723876	-9.377582678369976	-31.68567653572302	-0.18853165165103647	0.0013755622117528343	4.1590429357125345	-2.7773990696446518	-36.819758567861555	0.003133159689505227	0.1179560969389577	0.0	0.0	-0.14602366771797648	-80.11740855613934
0.5306122448979593	-0.38204081632653053	-3.391280381113347	-8.247200363873517	-31.76570148003212	-0.18853107565204041	0.001375560519076946	3.3505122732471477	-2.774794532634374	-36.81518031156433	0.0028708227629552496	0.11769114830783778	0.0	0.0	-0.1460235430269492	-79.85626188305966
0.5306122448979593	-0.29714285714285715	-3.3803547825459646	-7.199641067914321	-31.89749534712204	-0.1885304996537407	0.0013755588264021679	2.471652702656364	-2.7722276055309827	-36.81058558249742	0.0026062065503280607	0.11742829842252434	0.0	0.0	-0.14602341833601784	-79.80179553714487
0.5306122448979593	-0.21224489795918355	-3.3711937791773607	-6.2349916505021525	-32.08112443102714	-0.18852992365618348	0.001375557133728833	1.5235409628899745	-2.7696979240285238	-36.80597410179016	0.0023392822109853384	0.11716762304975958	0.0	0.0	-0.14602329364520017	-79.95311167854227
0.5306122448979593	-0.12734693877551018	-3.3638239178452523	-5.353339000825805	-32.31665498729315	-0.18852934765935103	0.0013755554410569415	0.5072493554412176	-2.767205125600853	-36.801345377500404	0.0020700204538410816	0.11690915390735768	0.0	0.0	-0.14602316895448553	-80.30931684043581
0.5306122448979593	-0.0424489795918368	-3.358271837720963	-4.554770037238853	-32.60415323290994	-0.18852877166323623	0.0013755537483868263	-0.5761558120094818	-2.7647488494996892	-36.796699082452086	0.001798391529720611	0.11665316087271194	0.0	0.0	-0.1460230442638668	-80.8695235616073
0.5306122448979593	0.0424489795918368	-3.354564257755783	-3.839371707242428	-32.943685346194904	-0.18852819566783552	0.0013755520557172662	-1.7256123326168975	-2.762328736749371	-36.792034671613806	0.001524365223582791	0.11639946147355928	0.0	0.0	-0.146022919573376	-81.63284878866153
0.5306122448979593	0.1273469387755104	-3.3527279558026066	-3.2072309874708225	-33.3353174667356	-0.18852761967315956	0.0013755503630502597	-2.9400638222567252	-2.7599444301515987	-36.78735168822595	0.0012479108466552091	0.11614808850656999	0.0	0.0	-0.14602279488297398	-82.59841521548316
0.5306122448979593	0.21224489795918355	-3.352789754735113	-2.6584348836740475	-33.779115695256095	-0.18852704367921547	0.0013755486703842523	-4.218458341704633	-2.7575955742831795	-36.78264961009741	0.0009689972284521176	0.11589900954304078	0.0	0.0	-0.14602267019268567	-83.7653500181805
0.5306122448979593	0.29714285714285715	-3.354776495777969	-2.193070430702207	-34.27514609356375	-0.18852646768595704	0.0013755469777194662	-5.559749250826087	-2.7552818155000054	-36.77792758386834	0.0006875927086928968	0.1156523442398516	0.0	0.0	-0.14602254550250038	-85.13278519950057
0.5306122448979593	0.38204081632653075	-3.358715031077452	-1.8112246924872366	-34.82347468444658	-0.188525891693466	0.0013755452850555683	-6.962895264116916	-2.753002801929185	-36.77318563073543	0.0004036651291379201	0.11540810268829205	0.0	0.0	-0.14602242081241812	-86.6998591041962
0.5306122448979593	0.46693877551020435	-3.364632194000933	-1.5129847620219863	-35.42416745160223	-0.18852531570165	0.0013755435923938908	-8.426859991325145	-2.750758183479313	-36.76842320812245	0.00011718182527964416	0.11516635630592198	0.0	0.0	-0.1460222961224602	-88.46571432065258
0.5306122448979593	0.5518367346938775	-3.372572828289435	-1.2984377613444877	-36.077290339515	-0.188524739710612	0.0013755418997341007	-9.950611917670606	-2.748547611830439	-36.76363984104353	-0.00017189038200626783	0.1149271782846526	0.0	0.0	-0.1460221714325911	-90.42951638103433
0.5306122448979593	0.6367346938775511	-3.3825275377846538	-1.1676708415195804	-36.782909253391175	-0.1885241637202455	0.0013755402070748657	-11.533124866803366	-2.7463707404452755	-36.75883512076067	-0.000463585194946603	0.11469062231610394	0.0	0.0	-0.1460220467428357	-92.59038199383957
0.5306122448979593	0.7216326530612247	-3.394541019952385	-1.1207711826143338	-37.541090059077895	-0.18852358773061084	0.0013755385144177401	-13.173377639304352	-2.7442272245579247	-36.7540084048734	-0.0007579368474308623	0.1144567022310099	0.0	0.0	-0.14602192205318332	-94.94748673626609
0.5306122448979593	0.8065306122448979	-3.408639789022345	-1.157825993679289	-38.351898582946625	-0.18852301174167607	0.0013755368217618358	-14.870354016796327	-2.742116721179354	-36.74915915826644	-0.0010549801136541248	0.11422549015388839	0.0	0.0	-0.14602179736364818	-97.4999930241337
0.5306122448979593	0.8914285714285715	-3.424850212102683	-1.278922512727135	-39.21540061183577	-0.18852243575350514	0.0013755351291067086	-16.623043047969368	-2.7400388890971996	-36.744286841466106	-0.0013547503168318542	0.11399714494307744	0.0	0.0	-0.1460216726742125	-100.24706829387063
0.5306122448979593	0.9763265306122451	-3.4431984788189993	-1.4841480067100008	-40.13166189294892	-0.18852185976603764	0.0013755334364536909	-18.430438730690213	-2.73799338888168	-36.73939070202694	-0.0016572833380292806	0.11377170935100978	0.0	0.0	-0.14602154798489053	-103.18788464837824
0.5306122448979593	1.0612244897959187	-3.463710569758746	-1.7735897714950113	-41.1007481337528	-0.18852128377926292	0.0013755317438020054	-20.291540240005446	-2.735979882871778	-36.73447008845797	-0.0019626156250174276	0.11354910914489835	0.0	0.0	-0.14602142329566448	-106.321619368153
0.5306122448979593	1.1461224489795918	-3.4864122241103814	-2.147335131840208	-42.122725001922106	-0.18852070779324848	0.0013755300511517632	-22.205351791603327	-2.7339980351875397	-36.729524465651345	-0.0022707842012206214	0.11332941099641403	0.0	0.0	-0.1460212986065521	-109.64745449986835
0.5306122448979593	1.2310204081632654	-3.51132889905125	-2.6054714413705895	-43.19765812522449	-0.1885201318079659	0.0013755283585029643	-24.170882542722445	-2.7320475117260443	-36.72455346528353	-0.0025818266747172913	0.11311274091971057	0.0	0.0	-0.14602117391754277	-113.16457684850036
0.5306122448979593	1.315918367346939	-3.5384857321979553	-3.148086082551089	-44.3256130914472	-0.18851955582334767	0.0013755266658558307	-26.187147334729914	-2.730127980158194	-36.71955653044254	-0.0028957812472789612	0.11289917543975037	0.0	0.0	-0.14602104922862935	-116.87217843572051
0.5306122448979593	1.4008163265306122	-3.5679075115530168	-3.7752664666597013	-45.506655448304464	-0.18851897983948973	0.0013755249732094743	-28.25316528240741	-2.728239109938258	-36.71453318329997	-0.003212686723475855	0.1126887818893536	0.0	0.0	-0.14602092453984028	-120.76945528640306
0.5306122448979593	1.4857142857142858	-3.599624035599618	-4.487100033759745	-46.740850703367464	-0.18851840385634944	0.0013755232805650053	-30.367961163203567	-2.726380572292797	-36.70948259590523	-0.0035325825197896066	0.11248162935657291	0.0	0.0	-0.14602079985115068	-124.85561373771858
0.5306122448979593	1.5706122448979594	-3.633648436353724	-5.283674252667616	-48.02826432394085	-0.18851782787392324	0.0013755215879219795	-32.53056494713342	-2.7245520402280015	-36.70440398850568	-0.0038555086737659394	0.11227778873956851	0.0	0.0	-0.14602067516256412	-129.12984869021204
0.5306122448979593	1.655510204081633	-3.670009570095374	-6.1650766209304635	-49.36896173700898	-0.18851725189223245	0.001375519895279842	-34.74001126218387	-2.722753188525836	-36.69929678423692	-0.004181505853171785	0.1120774315102615	0.0	0.0	-0.14602055047409124	-133.5913755197954
0.5306122448979593	1.7404081632653061	-3.7087303604896533	-7.131394664784509	-50.76300832913497	-0.1885166759112451	0.001375518202640258	-36.9953400051009	-2.7209836937473924	-36.69416034275944	-0.00451061536515418	0.11188063253164238	0.0	0.0	-0.14602042578571428	-138.23940896234467
0.5306122448979593	1.8253061224489797	-3.7498331406086436	-8.182715939129032	-52.21046944639257	-0.18851609993098606	0.001375516510001562	-39.295597062258594	-2.719243234233712	-36.68899376087426	-0.004842879165377845	0.11168736606835594	0.0	0.0	-0.14602030109746167	-143.07316898111227
0.5306122448979593	1.9102040816326533	-3.793339603390905	-9.319128027491494	-53.71141039425584	-0.1885155239514411	0.0013755148173644205	-41.6398322555097	-2.717531490097546	-36.67654948427621	-0.0051783398671485514	0.11149771088319227	0.0	0.0	-0.14602017640930498	-148.08463206954903
0.5306122448979593	1.9951020408163265	-3.8392707496177536	-10.540718541990927	-55.26589643752809	-0.18851494797261026	0.0013755131247283892	-44.02710071659334	-2.715848143237025	-36.663951132662696	-0.005517040750482316	0.1113117477374228	0.0	0.0	-0.14602005172124777	-153.280150501212
0.5306122448979593	2.08	-3.887646827971139	-11.847575123301937	-56.87399280025274	-0.1885143719945006	0.0013755114320940232	-46.4564638029037	-2.7141928773225246	-36.651373043753345	-0.0058590257710955385	0.11112955946608594	0.0	0.0	-0.14601992703331135	-158.6591327294061
0.5730612244897959	-2.08	-4.455198442877759	-47.4152401824643	-43.883200393261525	-0.21089109884668034	0.001480129764604099	3.8330887246647247	-3.3418948933292434	-68.0	0.00784292867168368	0.1324694647628437	0.0	0.0	-0.15831234828980456	-163.48985611120546
0.5730612244897959	-1.9951020408163267	-4.412195168237645	-44.70805307635193	-43.03042841968961	-0.2108904587996996	0.0014801279987967098	4.59655880043298	-3.3384677649748618	-68.0	0.007619371413163378	0.132173367665267	0.0	0.0	-0.1583122126328682	-159.1205154331764
0.5730612244897959	-1.910204081632653	-4.370465512653368	-42.082023087172736	-42.228166101260015	-0.21088981875347557	0.001480126232991097	5.267739863073739	-3.3350859803898913	-68.0	0.007394009249472866	0.13187870931138868	0.0	0.0	-0.15831207697603844	-154.97644986933793
0.5730612244897959	-1.8253061224489797	-4.330032404659221	-39.53723651090212	-41.47648041871148	-0.21088917870808643	0.0014801244671863723	5.847813034758216	-3.331749137274741	-68.0	0.007166820598177637	0.13158551707445199	0.0	0.0	-0.15831194131932946	-151.05665409467696
0.5730612244897959	-1.7404081632653061	-4.290919032001398	-37.07377967292116	-40.77543831601752	-0.2108885386634718	0.001480122701383202	6.337954030636231	-3.3284568351250208	-68.0	0.006937783551119736	0.13129380556788206	0.0	0.0	-0.1583118056627555	-147.3601284579347
0.5730612244897959	-1.6555102040816327	-4.253148839919447	-34.69173892797804	-40.12510670031461	-0.21088789861974178	0.0014801209355815859	6.739333553369486	-3.3252086752281187	-68.0	0.006706875868774276	0.1310035448744582	0.0	0.0	-0.15831167000626323	-143.8858786170179
0.5730612244897959	-1.5706122448979594	-4.216745535294308	-32.391200660196375	-39.52555244177678	-0.2108872585767898	0.0014801191697819682	7.053116592612525	-3.322004260667306	-68.0	0.006474074974477162	0.13071507326477771	0.0	0.0	-0.15831153434992373	-140.63291583083992
0.5730612244897959	-1.4857142857142858	-4.1817330712453895	-30.172251283062522	-38.97684237354565	-0.21088661853468338	0.0014801174039831277	7.28046305057606	-3.3188431963205787	-68.0	0.006239357948572888	0.1304282212184873	0.0	0.0	-0.15831139869366595	-137.60025719425536
0.5730612244897959	-1.4008163265306122	-4.148135652523251	-28.034977239418737	-38.47904329163952	-0.210885978493355	0.0014801156381860636	7.422527720342078	-3.315725088857043	-68.0	0.006002701522442422	0.1301428968475946	0.0	0.0	-0.15831126303755028	-134.78692507961915
0.5730612244897959	-1.3159183673469388	-4.115977730706163	-25.97946500145254	-38.03222195486022	-0.21088533845285795	0.0014801138723903318	7.480459715109511	-3.312649546746762	-68.0	0.005764082072436949	0.12985936600058956	0.0	0.0	-0.15831112738153763	-132.19194742254513
0.5730612244897959	-1.2310204081632654	-4.085302825714393	-24.005801070683354	-37.636445084676325	-0.21088469841318158	0.0014801121065961542	7.455403290804833	-3.3096161802463016	-68.0	0.005523475613702367	0.12957758503429062	0.0	0.0	-0.15831099172565644	-129.8143763878998
0.5730612244897959	-1.1461224489795918	-4.056098200813722	-22.114071977958304	-37.2917793651599	-0.21088405837429036	0.001480110340803642	7.34849752017556	-3.306624601411979	-68.0	0.005280857793912297	0.12929762608325035	0.0	0.0	-0.15831085606987827	-127.65321294539456
0.5730612244897959	-1.0612244897959184	-4.02840783962597	-20.30436428344003	-36.99829144290608	-0.2108834183362447	0.001480108575012018	7.160876074938326	-3.3036744240884772	-68.0	0.005036203886868762	0.12901946326794445	0.0	0.0	-0.15831072041422445	-125.70752027814285
0.5730612244897959	-0.9763265306122448	-4.002257126219092	-18.576764576597057	-36.75604792689943	-0.21088277829903035	0.0014801068092226144	6.893667002067893	-3.3007652639230187	-68.0	0.00478948878601404	0.1287430750872467	0.0	0.0	-0.15831058475868076	-123.97634858394592
0.5730612244897959	-0.8914285714285715	-3.977671654576966	-16.931359476192945	-36.56511538844202	-0.21088213826261537	0.001480105043434099	6.547993898155852	-3.297896738350982	-68.0	0.004540686997836829	0.12846845166876975	0.0	0.0	-0.15831044910326142	-122.45875270306288
0.5730612244897959	-0.8065306122448979	-3.954677227679099	-15.368235630271265	-36.42556036108818	-0.2108814982269962	0.001480103277647471	6.12497458989343	-3.295068466600931	-68.0	0.004289772635151401	0.12819566270478333	0.0	0.0	-0.15831031344796287	-121.15379336880343
0.5730612244897959	-0.7216326530612245	-3.9332998568885387	-13.887479716151923	-36.33744934050582	-0.210880858192251	0.00148010151186162	5.625722544909891	-3.292280069704251	-68.0	0.004036719410288825	0.12792472755812412	0.0	0.0	-0.15831017779276735	-120.06053592584539
0.5730612244897959	-0.6367346938775511	-3.9135657375678647	-12.489178440413035	-36.30084878442591	-0.21088021815825186	0.0014800997460778786	5.051345022740714	-3.2895311704772467	-68.0	0.0037815006281576302	0.1276557032576484	0.0	0.0	-0.15831004213770328	-119.17805206680742
