x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.9551020408163265	-1.9951020408163267	-265.90638348306845	-26.166235131283187	-82.74248656646856	-3.2108939968776973	0.004286452846619104	0.6416920971834266	-9.707514988027178	-68.0	0.01573210975014927	-0.0022161653296262074	0.0	0.0	0.22756421687921957	-454.8464554543953
-0.9551020408163265	-1.910204081632653	-265.91854943063936	-24.319280838220138	-81.01312900908435	-3.2108903004687797	0.004286449221381439	0.4555976532822754	-9.704572792985225	-68.0	0.015473221638255374	-0.002540596083884239	0.0	0.0	0.22756404987763545	-451.46604159346225
-0.9551020408163265	-1.8253061224489797	-265.93200202784874	-22.553499120311997	-79.33415620427766	-3.210886604064438	0.004286445595270583	0.19773650020347233	-9.701669339159317	-68.0	0.015212268431196385	-0.0028634364260984313	0.0	0.0	0.22756388287614726	-448.2902776349822
-0.9551020408163265	-1.7404081632653061	-265.9467607516335	-20.86897565556933	-77.705635701432	-3.2108829076647147	0.004286441968270216	-0.13092714194677058	-9.698804282786199	-68.0	0.01494922546919586	-0.003184554888456148	0.0	0.0	0.22756371587475854	-445.3183716126088
-0.9551020408163265	-1.6555102040816327	-265.96284521670054	-19.265796151007436	-76.12763501375065	-3.2108792112696243	0.0042864383403652395	-0.52943428739475	-9.695977281640332	-68.0	0.014684067719698213	-0.0035039609221900747	0.0	0.0	0.2275635488734622	-442.549537067752
-0.9551020408163265	-1.5706122448979594	-265.9802751808868	-17.744046342647565	-74.60022161807626	-3.210875514879053	0.004286434711538778	-0.9968299933803806	-9.69318799501913	-68.0	0.014416769775500882	-0.003821585787362025	0.0	0.0	0.22756338187227954	-439.98299164431717
-0.9551020408163265	-1.4857142857142858	-265.99907052933645	-16.30381199549737	-73.12346295487899	-3.2108718184931355	0.00428643108177551	-1.5321633298407455	-9.690436083757213	-68.0	0.014147305845733982	-0.0041370939144282914	0.0	0.0	0.22756321487118214	-437.61795685391974
-0.9551020408163265	-1.4008163265306122	-266.0192512726005	-14.945178903548545	-71.69742642810208	-3.2108681221118083	0.004286427451057229	-2.1344882841692794	-9.687721210211635	-68.0	0.013875649748001706	-0.004450619247968746	0.0	0.0	0.22756304787019843	-435.45365971492254
-0.9551020408163265	-1.3159183673469388	-266.04083753964153	-13.668232889755558	-70.32217940511595	-3.210864425735135	0.004286423819368057	-2.802861763928469	-9.685043038274237	-68.0	0.013601774904516084	-0.004762091695944548	0.0	0.0	0.22756288086930354	-433.4893300745536
-0.9551020408163265	-1.2310204081632654	-266.0638495638897	-12.473059806035423	-68.99778921661328	-3.2108607293630236	0.004286420186689677	-3.536346359764945	-9.682401233362079	-68.0	0.013325654333939063	-0.005071563597255135	0.0	0.0	0.22756271386851523	-431.72420368423656
-0.9551020408163265	-1.1461224489795918	-266.08830769044175	-11.359745533252621	-67.7243231564912	-3.2108570329955093	0.004286416553003991	-4.334007493059911	-9.67979546241849	-68.0	0.013047260643787695	-0.005379023548925943	0.0	0.0	0.2275625468678264	-430.15751916814384
-0.9551020408163265	-1.0612244897959184	-266.1142323470349	-10.3283759812035	-66.50184848178282	-3.210853336632585	0.0042864129182932365	-5.194915476057922	-9.677225393924942	-68.0	0.012766566024583703	-0.005684491843314987	0.0	0.0	0.22756237986724415	-428.7885201496698
-0.9551020408163265	-0.9763265306122448	-266.141644048624	-9.379037088609621	-65.33043241258088	-3.2108496402743363	0.004286409282537873	-6.118144601066749	-9.674690697889623	-68.0	0.012483542242174295	-0.005987974704902754	0.0	0.0	0.22756221286674716	-427.6164542993586
-0.9551020408163265	-0.8914285714285715	-266.1705633868319	-8.511814823101389	-64.21014213191093	-3.210845943920585	0.004286405645718583	-7.102773564450146	-9.672191045838495	-68.0	0.012198160630358501	-0.006289450395845719	0.0	0.0	0.22756204586637097	-426.6405737343068
-0.9551020408163265	-0.8065306122448979	-266.20101100848296	-7.726795181210491	-63.14104478566796	-3.2108422475715166	0.00428640200781627	-8.14788508306053	-9.669726110844813	-68.0	0.011910392084642396	-0.00658890226287312	0.0	0.0	0.22756187886608004	-425.8601346461426
-0.9551020408163265	-0.7216326530612245	-266.2330076229541	-7.024064188350245	-62.12320748249226	-3.2108385512270026	0.004286398368810285	-9.252565761273097	-9.667295567494172	-68.0	0.01162020705187583	-0.0068862454979843335	0.0	0.0	0.22756171186588148	-425.27439710200235
-0.9551020408163265	-0.6367346938775511	-266.2665739621053	-6.403707898804768	-61.1566972937312	-3.210834854887171	0.0042863947286803095	-10.415906595748393	-9.66489909191089	-68.0	0.011327575526765443	-0.007181404352147425	0.0	0.0	0.22756154486580726	-424.88262558641867
-0.9551020408163265	-0.5518367346938775	-266.30173080094914	-5.865812395717612	-60.241581253300964	-3.2108311585518656	0.004286391087404917	-11.63700292204712	-9.662536361747357	-68.0	0.011032467039112426	-0.0074743279001232565	0.0	0.0	0.22756137786581832	-424.6840889842219
-0.9551020408163265	-0.46693877551020413	-266.33849892555736	-5.410463791072203	-59.377926357612736	-3.210827462221186	0.004286387444962569	-12.914954051904378	-9.660207056180802	-68.0	0.010734850650875316	-0.007764972698888428	0.0	0.0	0.2275612108659395	-424.6780601682858
-0.9551020408163265	-0.38204081632653053	-266.3768991103234	-5.037748225681256	-58.565799565485605	-3.2108237658951033	0.004286383801330729	-14.248863329254338	-9.657910855919624	-68.0	0.010434694945834266	-0.008053294291967106	0.0	0.0	0.22756104386614595	-424.86381602423796
-0.9551020408163265	-0.29714285714285715	-266.4169521221895	-4.7477518691661516	-57.805267798058026	-3.210820069573632	0.004286380156487413	-15.63783820466125	-9.655647443203812	-68.0	0.010131968021414473	-0.008339247181282872	0.0	0.0	0.22756087686644477	-425.24063752898934
-0.9551020408163265	-0.21224489795918355	-266.4586786926319	-4.540560919945804	-57.09639793868513	-3.210816373256737	0.004286376510409529	-17.080990867118132	-9.653416501793167	-68.0	0.009826637480202294	-0.008622696085607728	0.0	0.0	0.22756070986686439	-425.807810265659
-0.9551020408163265	-0.12734693877551018	-266.50209950794726	-4.416261605218594	-56.439256832859115	-3.2108126769444745	0.00428637286307243	-18.57743685093118	-9.651217716983126	-68.0	0.00951867042356902	-0.00890364808321209	0.0	0.0	0.22756054286736926	-426.564623252813
-0.9551020408163265	-0.0424489795918368	-266.5472351802928	-4.374940180944499	-55.833911288108666	-3.2108089806368234	0.004286369214452801	-20.126296398691913	-9.649050775598724	-68.0	0.00920803344006238	-0.009182107139181994	0.0	0.0	0.22756037586798428	-427.51037013289005
-0.9551020408163265	0.0424489795918368	-266.59410624381337	-4.41668293182525	-55.2804280739353	-3.2108052843337482	0.0042863655645249965	-21.72669376805119	-9.646915365990168	-68.0	0.008894692600597054	-0.009457829130150586	0.0	0.0	0.22756020886870232	-428.64434823004524
-0.9551020408163265	0.1273469387755104	-266.64273312179296	-4.541576171291673	-54.7788739216887	-3.210801588035306	0.004286361913263481	-23.37775731755925	-9.644811178035845	-68.0	0.008578613446776018	-0.00973084326029472	0.0	0.0	0.22756004186950918	-429.9658591244345
-0.9551020408163265	0.21224489795918355	-266.6931361063115	-4.74970624147894	-54.32931552449266	-3.2107978917414393	0.004286358260642165	-25.078619609769383	-9.64273790314541	-68.0	0.008259760983442277	-0.010001195801152107	0.0	0.0	0.22755987487042617	-431.47420847862594
-0.9551020408163265	0.29714285714285715	-266.74533535206785	-5.041159513209436	-53.93181953716946	-3.210794195452184	0.004286354606634957	-26.82841740425023	-9.640695234250359	-68.0	0.00793809967011505	-0.010268940765083556	0.0	0.0	0.2275597078714391	-433.1687060150164
-0.9551020408163265	0.38204081632653075	-266.79935082978886	-5.416022385972099	-53.586452576124486	-3.210790499167505	0.004286350951213103	-28.62629158852264	-9.638682865823348	-68.0	0.0076135934110928005	-0.010533937592105858	0.0	0.0	0.2275595408725657	-435.04866519775624
-0.9551020408163265	0.46693877551020435	-266.8552023292905	-5.874381287902565	-53.29328121927887	-3.2107868028874726	0.004286347294349513	-30.471387163749824	-9.636700493844522	-68.0	0.007286205546875202	-0.010796101508764977	0.0	0.0	0.227559373873774	-437.1134034717475
-0.9551020408163265	0.5518367346938775	-266.9129093967596	-6.416322675759659	-53.05237200597463	-3.2107831066120163	0.004286343636014656	-32.36285349428564	-9.634747815843163	-68.0	0.00695589884472092	-0.011055375576757953	0.0	0.0	0.2275592068750818	-439.3622424214557
-0.9551020408163265	0.6367346938775511	-266.97249134462754	-7.041933034903614	-52.86379143688184	-3.210779410341164	0.00428633997617911	-34.29984401988014	-9.632824530866401	-68.0	0.006622635490131756	-0.011311705251774384	0.0	0.0	0.22755903987649617	-441.79450746740963
-0.9551020408163265	0.7216326530612247	-267.033967207792	-7.751298879270635	-52.727605973898335	-3.2107757140749307	0.0042863363148129	-36.28151651116937	-9.630930339483804	-68.0	0.006286377076709648	-0.011565029992871345	0.0	0.0	0.22755887287801713	-444.4095280694124
-0.9551020408163265	0.8065306122448979	-267.0973556990907	-8.544506751353268	-52.64388204008847	-3.2107720178132872	0.004286332651884717	-38.307032107241284	-9.629064943805822	-68.0	0.005947084597138996	-0.01181528774962537	0.0	0.0	0.22755870587962335	-447.20663672401383
-0.9551020408163265	0.8914285714285715	-267.16267521271413	-9.421643222172086	-52.61268601958463	-3.210768321556241	0.0042863289873625865	-40.375557866754725	-9.627228047461912	-68.0	0.005604718433133371	-0.012062371466527111	0.0	0.0	0.2275585388813468	-450.1851714754085
-0.9551020408163265	0.9763265306122451	-267.2299437591445	-10.382794891248906	-52.63408425747021	-3.2107646253038062	0.004286325321214091	-42.48626282858038	-9.625419355608386	-68.0	0.005259238346346784	-0.012306255056531157	0.0	0.0	0.22755837188316264	-453.344472036862
-0.9551020408163265	1.0612244897959187	-267.29917894623816	-11.42804838658158	-52.70814305976067	-3.2107609290559758	0.004286321653404812	-44.63832222915913	-9.623638574934276	-68.0	0.004910603468616159	-0.01254688140114446	0.0	0.0	0.2275582048850744	-456.68388387712383
-0.9551020408163265	1.1461224489795918	-267.37039794324437	-12.557490364618019	-52.83492869321901	-3.210757232812771	0.004286317983901555	-46.83091451317205	-9.621885413652151	-68.0	0.004558772292722502	-0.012784191010904777	0.0	0.0	0.22755803788709272	-460.2027552235656
-0.9551020408163265	1.2310204081632654	-267.4436174406426	-13.771207510221423	-53.0145073853605	-3.210753536574135	0.004286314312668238	-49.06322259145995	-9.620159581500225	-68.0	0.004203702661297548	-0.013018113723269664	0.0	0.0	0.22755787088919632	-463.90043827161895
-0.9551020408163265	1.315918367346939	-267.5188536110661	-15.069286536644285	-53.246945324310815	-3.210749840340103	0.004286310639668667	-51.33443356159643	-9.6184607897548	-68.0	0.0038453517582253127	-0.013248563025504367	0.0	0.0	0.22755770389142072	-467.77628886044874
-0.9551020408163265	1.4008163265306122	-267.5961220720103	-16.451814185500545	-53.53230865872058	-3.2107461441106757	0.004286306964865982	-53.643737690751664	-9.616788751200033	-68.0	0.0034836760987211335	-0.01347546494460694	0.0	0.0	0.22755753689374103	-471.8296654472811
-0.9551020408163265	1.4857142857142858	-267.6754378434264	-17.918877226727204	-53.870663497710154	-3.2107424478858526	0.004286303288222104	-55.990332044628744	-9.61514318016625	-68.0	0.0031186315189524194	-0.013698743588664186	0.0	0.0	0.22755736989615016	-476.05993267943
-0.9551020408163265	1.5706122448979594	-267.75681529129145	-19.470562458550305	-54.26207591074605	-3.210738751665634	0.004286299609697397	-58.37341587797145	-9.613523792497197	-68.0	0.002750173166593761	-0.013918321086661578	0.0	0.0	0.22755720289866233	-480.4664567281338
-0.9551020408163265	1.655510204081633	-267.84026810392595	-21.106956707456945	-54.70661192757825	-3.210735055450048	0.00428629592925156	-60.79219216327246	-9.611930305569004	-68.0	0.0023782554897326946	-0.014134209097534267	0.0	0.0	0.22755703590127752	-485.04860688503
-0.9551020408163265	1.7404081632653061	-267.92580922541003	-22.828146828154146	-55.2043375381533	-3.2107313592390234	0.004286292246843515	-63.245870108676456	-9.610362438286373	-68.0	0.0020028322300751356	-0.014346244596461943	0.0	0.0	0.22755686890400284	-489.80575774913495
-0.9551020408163265	1.8253061224489797	-268.0134508165588	-24.634219703534185	-55.75531869248999	-3.2107276630326247	0.004286288562430851	-65.7336609968998	-9.608819911075912	-68.0	0.0016238564092398988	-0.014554330900676149	0.0	0.0	0.22755670190680988	-494.7372852676136
-0.9551020408163265	1.9102040816326533	-268.10320419424863	-26.525262244628166	-56.359621300653956	-3.2107239668308445	0.004286284875969937	-68.25478300252678	-9.607302445890092	-68.0	0.0012412803219890023	-0.014758292215207192	0.0	0.0	0.22755653490973415	-499.84257134688596
-0.9551020408163265	1.9951020408163265	-268.1950797933216	-28.50136139057591	-57.017311232625914	-3.2107202706336473	0.004286281187415919	-70.8084566707224	-9.605809766214705	-68.0	0.0008550555255570913	-0.014957986959322156	0.0	0.0	0.2275563679127508	-505.1209994064277
-0.9551020408163265	2.08	-268.2890870856269	-30.562604108581127	-57.72845431821261	-3.210716574441026	0.004286277496723168	-73.39390748128571	-9.604341597049554	-68.0	0.00046513282982196813	-0.015153470959733184	0.0	0.0	0.22755620091586337	-510.5719570249142
-0.9126530612244899	-2.08	-245.21661493972044	-28.24959757018867	-78.7205261311441	-3.0150083824677942	0.004129697035908153	1.7083745278103226	-8.829636981952838	-68.0	0.015624299223956584	-0.00148005509769078	0.0	0.0	0.21841460064174711	-430.0863209358596
-0.9126530612244899	-1.9951020408163267	-245.22592515443284	-26.299735257253047	-76.95913589873322	-3.015004938385463	0.0041296934824640585	1.6174678297016065	-8.82665663388618	-68.0	0.015367770152622029	-0.0018058781812637648	0.0	0.0	0.2184144394866152	-426.47288402804867
-0.9126530612244899	-1.910204081632653	-245.2365013768524	-24.43093690406235	-75.24806688085542	-3.0150014943073593	0.004129689928182745	1.4533038628432262	-8.823715388144606	-68.0	0.015109202194527604	-0.0021300422842447375	0.0	0.0	0.21841427833157212	-423.0653950532089
-0.9126530612244899	-1.8253061224489797	-245.24836289659106	-22.64328815168382	-73.58738665248671	-3.0149980502335616	0.004129686373049668	1.2168561982829438	-8.82081289927494	-68.0	0.014848571080446682	-0.0024525916034878747	0.0	0.0	0.2184141171766214	-419.8630526689605
-0.9126530612244899	-1.7404081632653061	-245.26152915672367	-20.93687467020507	-71.97716275243016	-3.0149946061639845	0.004129682817050284	0.9090938776878161	-8.817948823361668	-68.0	0.014585852177772196	-0.00277358429673491	0.0	0.0	0.21841395602179148	-416.86506022447685
-0.9126530612244899	-1.6555102040816327	-245.27601973728122	-19.311782158723886	-70.41746268327203	-3.0149911620986636	0.004129679260167829	0.5309814436556515	-8.815122818012924	-68.0	0.014321020483500924	-0.003092823146118917	0.0	0.0	0.2184137948670397	-414.07062544426844
-0.9126530612244899	-1.5706122448979594	-245.2918543594417	-17.76809634534152	-68.90835391123854	-3.01498771803762	0.004129675702387647	0.08347997127716411	-8.812334542372533	-68.0	0.014054050618597103	-0.0034103028913108346	0.0	0.0	0.21841363371240163	-411.47895984801266
-0.9126530612244899	-1.4857142857142858	-245.3090528677975	-16.305902987145224	-67.44990386615106	-3.0149842739808257	0.004129672143693197	-0.4324542802418243	-8.809583657110437	-68.0	0.013784916821256488	-0.0037259822646102947	0.0	0.0	0.21841347255785593	-409.0892798531686
-0.9126530612244899	-1.4008163265306122	-245.3276352387827	-14.925287870209473	-66.04217994129273	-3.014980829928252	0.004129668584068602	-1.0158694441085174	-8.80686982443381	-68.0	0.013513592940034513	-0.004039624984120138	0.0	0.0	0.2184133114034026	-406.90080620081204
-0.9126530612244899	-1.3159183673469388	-245.3476215515982	-13.62633680957481	-64.68524949335952	-3.0149773858799627	0.004129665023496987	-1.665816766340221	-8.8041927080763	-68.0	0.013240052428502125	-0.004351197226357684	0.0	0.0	0.21841315024904517	-404.91276304435434
-0.9126530612244899	-1.2310204081632654	-245.36903200179006	-12.409135649244043	-63.37917984232645	-3.0149739418359367	0.0041296614619603655	-2.3813534913963856	-8.801551973300931	-68.0	0.01296426833528841	-0.004660636394742568	0.0	0.0	0.21841298909480145	-403.1243806173965
-0.9126530612244899	-1.1461224489795918	-245.39188688179127	-11.273770262163382	-62.124038271376605	-3.0149704977961527	0.004129657899441863	-3.161539336522928	-8.798947286907243	-68.0	0.012686213300744598	-0.00496807124334353	0.0	0.0	0.21841282794063943	-401.5348919086601
-0.9126530612244899	-1.0612244897959184	-245.41620657568535	-10.220326550220449	-60.91989202678933	-3.014967053760632	0.004129654335923605	-4.00543921561945	-8.796378317222583	-68.0	0.01240585954771678	-0.005273411566749431	0.0	0.0	0.218412666786584	-400.1435349701943
-0.9126530612244899	-0.9763265306122448	-245.44201154504128	-9.248890444224969	-59.76680831790473	-3.014963609729353	0.004129650771386828	-4.912122037506808	-8.793844734096353	-68.0	0.01212317887605785	-0.005576721100757354	0.0	0.0	0.21841250563262804	-398.94955207432423
-0.9126530612244899	-0.8914285714285715	-245.46932232587073	-8.359547903899667	-58.66485431695857	-3.014960165702373	0.004129647205812992	-5.880660720781133	-8.791346208925368	-68.0	0.011838142653274097	-0.005877990264576027	0.0	0.0	0.21841234447877156	-397.9521894980645
-0.9126530612244899	-0.8065306122448979	-245.49815951308324	-7.5523849178646145	-57.614097159040995	-3.0149567216796065	0.004129643639182112	-6.91013261352893	-8.78888241462537	-68.0	0.011550721809080677	-0.00617717402648843	0.0	0.0	0.21841218332500745	-397.15069796507595
-0.9126530612244899	-0.7216326530612245	-245.52854374813307	-6.827487503627367	-56.614603941989515	-3.0149532776611245	0.004129640071476315	-7.999619279598285	-8.786453025646047	-68.0	0.011260886826347516	-0.006474347117636725	0.0	0.0	0.21841202217134636	-396.5443325747039
