x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.9551020408163265	-2.08	-125.33863418850717	-43.7234438015237	-35.33850135532013	-0.28609085838171566	-0.009510941782818083	-12.922458382740675	-43.52624104682777	-68.0	-0.009938549840671662	-0.1958289576563299	0.0	0.0	1.0066401046060491e-09	-329.3506480815743
-0.9551020408163265	-1.9951020408163267	-125.36610406326224	-41.27472732041163	-33.51396297109673	-0.28608831225592013	-0.00951093277057935	-12.334065999698115	-43.52376127261741	-68.0	-0.010035279865397762	-0.19618384708073933	0.0	0.0	9.655565236244001e-10	-324.5144399980932
-0.9551020408163265	-1.910204081632653	-125.39501064911815	-38.90654140139064	-31.739751233016005	-0.28608576613691383	-0.009510923756477996	-11.834333965515981	-43.521313193716914	-68.0	-0.010132855824672937	-0.19653674300858093	0.0	0.0	9.244658372153935e-10	-319.8992167305599
-0.9551020408163265	-1.8253061224489797	-125.42536902684321	-36.6189714996617	-30.015933861099615	-0.28608322002466835	-0.009510914740481491	-11.422119209325551	-43.51889652604343	-68.0	-0.010231287059368377	-0.1968876620772413	0.0	0.0	8.833822562337446e-10	-315.50400320599186
-0.9551020408163265	-1.7404081632653061	-125.45719418193585	-34.412103099467885	-28.34257853868377	-0.2860806739192334	-0.009510905722554863	-11.096284712783554	-43.51651098673208	-68.0	-0.010330583030286888	-0.19723650748888844	0.0	0.0	8.42291569824738e-10	-311.3278301889217
-0.9551020408163265	-1.6555102040816327	-125.4905009930319	-32.28602171407675	-26.71975291230905	-0.28607812782060194	-0.009510896702664695	-10.855697575909701	-43.51415629413058	-68.0	-0.010430753328417808	-0.19758324178243214	0.0	0.0	8.012008834157314e-10	-307.36973250829084
-0.9551020408163265	-1.5706122448979594	-125.52530421584095	-30.24081288578175	-25.147524591639684	-0.28607558172872416	-0.009510887680775015	-10.69923039806384	-43.511832167793806	-68.0	-0.01053180767106987	-0.19792782667198594	0.0	0.0	7.601173024340824e-10	-303.62875036211244
-0.9551020408163265	-1.4857142857142858	-125.56161845935719	-28.276562185891322	-23.6259611493611	-0.2860730356436676	-0.009510878656851185	-10.625760991097884	-43.5095383284986	-68.0	-0.010633755906043874	-0.19827022302536434	0.0	0.0	7.190266160250758e-10	-300.103929006719
-0.9551020408163265	-1.4008163265306122	-125.59945817862251	-26.393355214709572	-22.15513012110156	-0.2860704895653967	-0.009510869630855012	-10.634172167399889	-43.50727449822487	-68.0	-0.010736608012516413	-0.19861039084118381	0.0	0.0	6.779359296160692e-10	-296.7943185374304
-0.9551020408163265	-1.3159183673469388	-125.63883764763352	-24.59127760153646	-20.735099005302384	-0.2860679434939186	-0.00951086060274986	-10.723351213495057	-43.50504040015985	-68.0	-0.010840374100401284	-0.1989483201404454	0.0	0.0	6.368523486344202e-10	-293.6989733658279
-0.9551020408163265	-1.2310204081632654	-125.67977094444552	-22.870415004652415	-19.365935263181374	-0.2860653974292333	-0.009510851572496648	-10.8921911140112	-43.50283575871628	-68.0	-0.010945064419926709	-0.19928408089076122	0.0	0.0	5.957616622254136e-10	-290.8169534787234
-0.9551020408163265	-1.1461224489795918	-125.72227192892319	-21.23085311131088	-18.047706318591583	-0.28606285137133725	-0.009510842540056408	-11.139589931387938	-43.50066029948878	-68.0	-0.011050689351922216	-0.19961739130672917	0.0	0.0	5.54670975816407e-10	-288.1473233637177
-0.9551020408163265	-1.0612244897959184	-125.76635422180198	-19.672677637723595	-16.780479557959826	-0.2860603053202162	-0.009510833505388394	-11.464450011686125	-43.49851374929175	-68.0	-0.011157259420215837	-0.19994828167855339	0.0	0.0	5.13587394834758e-10	-285.68915185787404
-0.9551020408163265	-0.9763265306122448	-125.81203118515384	-18.195974329049363	-15.564322330167538	-0.286057759275927	-0.00951082446845275	-11.865679720752862	-43.4963958361565	-68.0	-0.011264785286007495	-0.20027670736541126	0.0	0.0	4.724967084257514e-10	-283.4415134772034
-0.9551020408163265	-0.8914285714285715	-125.8593158926692	-16.800828959385356	-14.399301946487999	-0.2860552132384093	-0.009510815429205954	-12.342191201279686	-43.4943062892872	-68.0	-0.01137327775468755	-0.2006025327048917	0.0	0.0	4.3140602201674483e-10	-281.40348612780525
-0.9551020408163265	-0.8065306122448979	-125.90822110671911	-15.487327331753079	-13.285485680471439	-0.28605266720766664	-0.009510806387605153	-12.892902359299175	-43.49224483910937	-68.0	-0.011482747774312685	-0.20092582370661205	0.0	0.0	3.9031533560773823e-10	-279.57415336203803
-0.9551020408163265	-0.7216326530612245	-125.95875925737391	-14.255555278086796	-12.222940767864522	-0.2860501211837274	-0.009510797343606714	-13.516735752802624	-43.490211217244486	-68.0	-0.011593206437601644	-0.20124653252706182	0.0	0.0	3.4923175462608924e-10	-277.9526029305151
-0.9551020408163265	-0.6367346938775511	-126.0109424063744	-13.105598659216199	-11.211734406515145	-0.2860475751665845	-0.009510788297165007	-14.212619592696921	-43.488205156509586	-68.0	-0.011704664984337754	-0.20156461327089836	0.0	0.0	3.0814106821708265e-10	-276.53792786272305
-0.9551020408163265	-0.5518367346938775	-126.06478222808255	-12.037543364860554	-10.251933756282991	-0.28604502915620245	-0.009510779248234513	-14.979486048748463	-43.48622639092665	-68.0	-0.011817134804314122	-0.20188003736103255	0.0	0.0	2.6705748723543365e-10	-275.32922476920396
-0.9551020408163265	-0.46693877551020413	-126.12028996750223	-11.05147531360565	-9.343605938942165	-0.28604248315265224	-0.00951077019676716	-15.816273161981577	-43.484274655700865	-68.0	-0.011930627438858643	-0.20219244183310892	0.0	0.0	2.2596680082642706e-10	-274.3255953601279
-0.9551020408163265	-0.38204081632653053	-126.17747642370034	-10.147480452901235	-8.486818038104136	-0.28603993715588416	-0.00951076114271543	-16.721922975252426	-43.482349687243364	-68.0	-0.012045154577411843	-0.20250199347379905	0.0	0.0	1.8488321984477807e-10	-273.5261454233664
-0.9551020408163265	-0.29714285714285715	-126.23635190158734	-9.325644759033693	-7.681637099109778	-0.2860373911658769	-0.009510752086028473	-17.6953830086929	-43.480451223136164	-68.0	-0.012160728067525994	-0.20280870945781793	0.0	0.0	1.4379963886312908e-10	-272.9299855721933
-0.9551020408163265	-0.21224489795918355	-126.29692618911929	-8.586054237117672	-6.928130128947473	-0.2860348451826802	-0.009510743026656332	-18.735605789830295	-43.47857900217034	-68.0	-0.012277359912543417	-0.20311253487803782	0.0	0.0	1.0270895245412248e-10	-272.5362308300822
-0.9551020408163265	-0.12734693877551018	-126.35920851475146	-7.928794921081433	-6.226364096159884	-0.2860322992062905	-0.009510733964547602	-19.841548894789838	-43.47673276431738	-68.0	-0.012395062271057355	-0.20341341352137832	0.0	0.0	6.161826604511589e-11	-272.3440007000017
-0.9551020408163265	-0.0424489795918368	-126.42320750865645	-7.353952873647302	-5.576405930760604	-0.2860297532366829	-0.009510724899647993	-21.0121742998395	-43.47491225073647	-68.0	-0.012513847459866057	-0.20371137332278977	0.0	0.0	2.0534685063466895e-11	-272.3524185625388
-0.9551020408163265	0.0424489795918368	-126.48893117172929	-6.861614186312451	-4.9783225241353755	-0.2860272072738397	-0.009510715831903438	-22.24644936177171	-43.47311720376346	-68.0	-0.012633727958839991	-0.20400623360333192	0.0	0.0	-2.0541790490824496e-11	-272.5606123324007
-0.9551020408163265	0.1273469387755104	-126.55638682201004	-6.451864979339959	-4.432180728946896	-0.28602466131782833	-0.00951070676125787	-23.543346385295536	-43.4713473669219	-68.0	-0.012754716409734357	-0.20429796973212255	0.0	0.0	-6.163247689983109e-11	-272.9677143367969
-0.9551020408163265	0.21224489795918355	-126.62558106104962	-6.124791401730732	-3.9380473590614216	-0.28602211536858135	-0.009510697687654113	-24.901842048123108	-43.46960248491438	-68.0	-0.012876825616938703	-0.20458651987586407	0.0	0.0	-1.0271605788148008e-10	-273.57286051353105
-0.9551020408163265	0.29714285714285715	-126.69651972192253	-5.880479631211671	-3.4959891894460604	-0.2860195694261236	-0.009510688611034102	-26.320918923554032	-43.46788230361711	-68.0	-0.013000068551387578	-0.20487182133699022	0.0	0.0	-1.4380674429048668e-10	-274.37519191782076
-0.9551020408163265	0.38204081632653075	-126.76920783009814	-5.7190158742130635	-3.1060729560835902	-0.2860170234904871	-0.009510679531336885	-27.799563622499022	-43.46618657008113	-68.0	-0.013124458348094059	-0.20515374729163938	0.0	0.0	-1.8489032527213567e-10	-275.3738527618214
-0.9551020408163265	0.46693877551020435	-126.84364954240039	-5.640486365850009	-2.7683653558769947	-0.2860144775616149	-0.009510670448501068	-29.33676815129784	-43.46451503254004	-68.0	-0.01325000831502976	-0.20543227463246794	0.0	0.0	-2.2598101168114226e-10	-276.56799187914885
-0.9551020408163265	0.5518367346938775	-126.91984810669032	-5.644977369902435	-2.4829330465721426	-0.28601193163953553	-0.009510661362463146	-30.931529389148885	-43.46286744036686	-68.0	-0.013376731924318541	-0.20570735411796726	0.0	0.0	-2.6706459266279126e-10	-277.956762031992
-0.9551020408163265	0.6367346938775511	-126.9978058005513	-5.732575178787272	-2.2498426466559884	-0.28600938572425605	-0.009510652273159281	-32.58284916361255	-43.46124354413883	-68.0	-0.013504642822591784	-0.20597891594859163	0.0	0.0	-3.0815527907179785e-10	-279.53931993082267
-0.9551020408163265	0.7216326530612247	-127.07752388427491	-5.903366113548316	-2.0691607352739396	-0.28600683981575514	-0.009510643180522416	-34.28973418199148	-43.459643095580454	-68.0	-0.013633754828433986	-0.20624688858316276	0.0	0.0	-3.4923886005344684e-10	-281.3148261374262
-0.9551020408163265	0.8065306122448979	-127.1590025220653	-6.157436523820991	-1.9409538521397316	-0.28600429391405413	-0.009510634084484715	-36.05119620587332	-43.45806584756587	-68.0	-0.01376408193038614	-0.20651119868661816	0.0	0.0	-3.9032244103509584e-10	-283.28244516047107
-0.9551020408163265	0.8914285714285715	-127.24224075171276	-6.49487278781352	-1.8652884974461976	-0.28600174801916367	-0.009510624984976124	-37.86625193935887	-43.456511554145315	-68.0	-0.013895638296105517	-0.20677177564661164	0.0	0.0	-4.3142023287146003e-10	-285.44134531785494
-0.9551020408163265	0.9763265306122451	-127.32723639224469	-6.915761312285113	-1.8422311317758258	-0.285999202131034	-0.009510615881925144	-39.73392292607628	-43.454979970523205	-68.0	-0.014028438263330223	-0.20702856413617887	0.0	0.0	-4.724896029983938e-10	-287.79069855379004
-0.9551020408163265	1.0612244897959187	-127.41398599299043	-7.42018853251529	-1.8718481760147547	-0.2859966562496865	-0.009510606775258612	-41.65323572586736	-43.45347085304312	-68.0	-0.014162496352001064	-0.2072814582990894	0.0	0.0	-5.135802894074004e-10	-290.3296804986205
-0.9551020408163265	1.1461224489795918	-127.50248476241586	-8.008240912275937	-1.9542060112609008	-0.2859941103751531	-0.009510597664900922	-43.62322206931509	-43.45198395921313	-68.0	-0.014297827253122009	-0.20753037705546262	0.0	0.0	-5.546638703890494e-10	-293.0574706273843
-0.9551020408163265	1.2310204081632654	-127.59272649418722	-8.680004943815788	-2.0893709787390407	-0.2859915645073947	-0.009510588550774135	-45.64291852917492	-43.45051904767467	-68.0	-0.014434445840397103	-0.2077752372411794	0.0	0.0	-5.95754556798056e-10	-295.9732518303271
-0.9551020408163265	1.315918367346939	-127.68470348919834	-9.435567147815064	-2.277409379710889	-0.28598901864643267	-0.009510579432799648	-47.71136643915017	-43.449075878216654	-68.0	-0.014572367163989242	-0.2080159074326282	0.0	0.0	-6.368452432070626e-10	-299.07621020740373
-0.9551020408163265	1.4008163265306122	-127.77840648696008	-10.275014073365462	-2.5183874753862305	-0.2859864727922883	-0.009510570310895194	-49.827612253310974	-43.44765421177022	-68.0	-0.014711606449158587	-0.20825241013595353	0.0	0.0	-6.779288241887116e-10	-302.3655355611592
-0.9551020408163265	1.4857142857142858	-127.87382457759156	-11.198432297937416	-2.8123714868392007	-0.28598392694490116	-0.00951056118497795	-51.99070777694706	-43.44625381039685	-68.0	-0.01485217910760106	-0.2084843599594013	0.0	0.0	-7.190124051703606e-10	-305.840420977628
-0.9551020408163265	1.5706122448979594	-127.97094512180217	-12.205908427351233	-3.1594275949162274	-0.28598138110432103	-0.009510552054961985	-54.199709531040966	-43.44487443729006	-68.0	-0.014994100724078585	-0.20871188817373465	0.0	0.0	-7.60088880724652e-10	-309.5000630352179
-0.9551020408163265	1.655510204081633	-128.06975365607457	-13.29752909573807	-3.559621940151022	-0.28597883527053014	-0.009510542920757925	-56.45367903969904	-43.443515856773125	-68.0	-0.015137387065585095	-0.20893491277459653	0.0	0.0	-8.011795671336586e-10	-313.34366126726854
-0.9551020408163265	1.7404081632653061	-128.1702338146406	-14.47338096550682	-4.013020622675626	-0.28597628944351783	-0.009510533782277397	-58.75168191191237	-43.44217783428923	-68.0	-0.015282054075360207	-0.20915333675107206	0.0	0.0	-8.422631481153076e-10	-317.3704173639191
-0.9551020408163265	1.8253061224489797	-128.2723672269501	-15.733550727314011	-4.519689702136109	-0.2859737436233232	-0.0095105246394247	-61.09279121618634	-43.44086013639377	-68.0	-0.015428117877981151	-0.20936706050794207	0.0	0.0	-8.833538345243142e-10	-321.5795384565124
-0.9551020408163265	1.9102040816326533	-128.37613341890585	-17.078125100019335	-5.079695197602685	-0.28597119780988933	-0.009510515492106686	-63.476082843954174	-43.43956253077159	-68.0	-0.015575594774237977	-0.2095759817827254	0.0	0.0	-9.244445209333207e-10	-325.97023238203707
-0.9551020408163265	1.9951020408163265	-128.48150972316034	-18.507190830649023	-5.693103087484719	-0.28596865200326604	-0.009510506340223657	-65.90063774692642	-43.43828478620613	-68.0	-0.015724501242358357	-0.2097799955599271	0.0	0.0	-9.655209964876121e-10	-330.54170983053797
-0.9551020408163265	2.08	-128.58847115792253	-20.020834694360644	-6.35997930944394	-0.28596610620340357	-0.009510497183675248	-68.36554323808613	-43.43702667258865	-68.0	-0.015874853934828792	-0.20997899398226316	0.0	0.0	-1.0066116828966187e-09	-335.2931855247126
-0.9126530612244899	-2.08	-111.77160436929455	-42.88101411890244	-34.425594971029014	-0.17005846592025975	-0.009009879177370284	-10.848761808697844	-39.85469682953181	-68.0	-0.009201605243212896	-0.1867945824249091	0.0	0.0	1.0066401046060491e-09	-308.1567366292148
-0.9126530612244899	-1.9951020408163267	-111.79764415456248	-40.433369277245035	-32.62113609929523	-0.1700562381743893	-0.00900987073399584	-10.266812310091321	-39.85220114327141	-68.0	-0.009309723924812552	-0.18714857820993913	0.0	0.0	9.655565236244001e-10	-303.34668739454304
-0.9126530612244899	-1.910204081632653	-111.82511348644869	-38.066256672550296	-30.867007468631943	-0.17005401043460822	-0.009009862288867021	-9.773384426573838	-39.84973745838824	-68.0	-0.009418772504774964	-0.18750051474206053	0.0	0.0	9.244658372153935e-10	-298.7574826716389
-0.9126530612244899	-1.8253061224489797	-111.85402761112084	-35.77976176070811	-29.163276782648747	-0.1700517827009591	-0.009009853841952853	-9.367336439603516	-39.84730548831464	-68.0	-0.009528761311662137	-0.18785039772960488	0.0	0.0	8.833822562337446e-10	-294.3881488770967
-0.9126530612244899	-1.7404081632653061	-111.88440170451071	-33.57397002665299	-27.510011708250065	-0.17004955497342422	-0.009009845393221916	-9.047532830853331	-39.8449049477286	-68.0	-0.009639700813667496	-0.1881981712831422	0.0	0.0	8.42291569824738e-10	-290.23771848961684
-0.9126530612244899	-1.6555102040816327	-111.9162508351227	-31.44896698434694	-25.90727987557162	-0.17004732725201066	-0.009009836942641236	-8.812842368731268	-39.842535552529704	-68.0	-0.009751601619925054	-0.18854379903386942	0.0	0.0	8.012008834157314e-10	-286.3052281803495
-0.9126530612244899	-1.5706122448979594	-111.94958995958007	-29.404838176776664	-24.35514887786444	-0.1700450995367575	-0.009009828490178062	-8.662139057634846	-39.84019701984764	-68.0	-0.009864474484878372	-0.18888729264731197	0.0	0.0	7.601173024340824e-10	-282.5897197861027
-0.9126530612244899	-1.4857142857142858	-111.98443390130558	-27.441669175936497	-22.85368627141759	-0.17004287182757238	-0.009009820035799088	-8.594302338332064	-39.83788906803969	-68.0	-0.009978330304745597	-0.18922868685655203	0.0	0.0	7.190266160250758e-10	-279.09024046333707
-0.9126530612244899	-1.4008163265306122	-112.02079734328737	-25.55954558282471	-21.402959575451693	-0.17004064412455477	-0.00900981157946823	-8.60821625490783	-39.83561141668623	-68.0	-0.010093180124798984	-0.18956767889059734	0.0	0.0	6.779359296160692e-10	-275.80584148719925
-0.9126530612244899	-1.3159183673469388	-112.05869479336423	-23.75855302743669	-20.003036272032876	-0.17003841642764783	-0.009009803121151405	-8.70276982323071	-39.83336378659292	-68.0	-0.010209035138156963	-0.18990422379297378	0.0	0.0	6.368523486344202e-10	-272.7355791805004
-0.9126530612244899	-1.2310204081632654	-112.0981405795705	-22.038777168744616	-18.653983805974935	-0.17003618873687998	-0.009009794660811976	-8.876857305676545	-39.83114589979868	-68.0	-0.010325906688468223	-0.19023859932661047	0.0	0.0	5.957616622254136e-10	-269.8785152485823
-0.9126530612244899	-1.1461224489795918	-112.13914882413599	-20.400303694691843	-17.35586958476628	-0.17003396105221213	-0.009009786198412861	-9.129378419695872	-39.82895747954715	-68.0	-0.010443806276024148	-0.1905706899327999	0.0	0.0	5.54670975816407e-10	-267.23371624574196
-0.9126530612244899	-1.0612244897959184	-112.18173342176817	-18.843218322183304	-16.108760978447	-0.1700317333736976	-0.009009777733915758	-9.459236918635142	-39.826798250315754	-68.0	-0.01056274555097847	-0.1909004305333344	0.0	0.0	5.13587394834758e-10	-264.80025257802777
-0.9126530612244899	-0.9763265306122448	-112.22590801880358	-17.367606797072547	-14.91272531953408	-0.17002950570129727	-0.009009769267282697	-9.865342561059549	-39.824667937799525	-68.0	-0.010682736323366804	-0.19122776337849068	0.0	0.0	4.724967084257514e-10	-262.5772004084672
